المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,892,654"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,891,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,878,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,883,008"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,888,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,891,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,878,586"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,878,853"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,891,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,892,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,892,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,882,030"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,888,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,890,059"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,870,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,883,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,884,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,886,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,889,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,889,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,892,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,893,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,883,177"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,881,053"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,890,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,891,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,891,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,882,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,888,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,890,056"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,890,716"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,878,414"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,880,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,880,728"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,892,433"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,891,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,893,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,894,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,893,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,892,655"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,891,856"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,892,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,892,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,893,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/04,"31,892,559"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/05,"31,895,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/05,"31,898,509"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/05,"31,898,692"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/05,"31,899,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/05,"31,900,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/05,"31,900,599"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/05,"31,899,909"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/05,"31,897,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/05,"31,899,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/05,"31,899,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/05,"31,898,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/05,"31,900,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/05,"31,899,146"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/05,"31,900,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/05,"31,900,214"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/05,"31,897,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/05,"31,901,417"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/06,"31,901,580"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/06,"31,901,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/06,"31,902,834"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/06,"31,901,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/06,"31,902,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/06,"31,902,897"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/06,"31,902,769"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/06,"31,902,767"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/06,"31,902,036"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/06,"31,902,814"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/06,"31,902,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/06,"31,902,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/06,"31,902,421"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/06,"31,902,429"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/06,"31,902,426"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/06,"31,902,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/06,"31,901,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,904,023"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,904,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,906,384"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,904,166"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,904,918"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,903,540"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,908,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,911,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,912,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,903,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,904,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,903,194"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,903,383"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,903,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,903,155"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,904,165"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,904,171"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,913,138"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,909,834"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,906,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,909,484"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,913,756"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,913,923"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,914,249"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,914,598"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,904,163"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,913,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,903,911"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,914,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,915,335"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,904,210"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,903,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,903,846"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,914,590"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,915,774"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,913,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,914,468"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,903,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,904,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,912,036"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,903,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,903,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,905,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,915,744"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,918,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,917,853"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,918,718"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,919,470"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,920,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,919,507"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,919,574"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,920,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,920,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,917,565"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,918,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,922,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,917,621"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,918,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,918,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,919,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,914,639"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,919,617"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,918,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,918,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,918,470"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,920,387"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,919,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,921,138"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,919,615"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,915,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,917,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,916,995"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,919,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,920,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,921,092"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,920,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,920,217"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,922,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,922,448"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,921,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,921,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,922,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,922,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,922,449"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/07,"31,922,592"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,927,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,928,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,929,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,930,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,929,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,925,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,927,991"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,928,687"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,929,740"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,933,815"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,925,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,926,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,928,659"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,934,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,924,464"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,927,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,929,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,929,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,924,452"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,928,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,931,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,935,292"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,936,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,923,994"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,934,477"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,926,319"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,926,341"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,927,057"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,932,349"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,937,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,942,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,924,519"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,944,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,944,193"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,935,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,935,931"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,943,453"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,927,733"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,928,681"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,941,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,927,272"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,936,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,938,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,924,690"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,926,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,929,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,935,979"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,938,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,943,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,937,052"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,937,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,942,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,938,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,939,383"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,941,094"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,934,981"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,940,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,943,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,944,473"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,936,483"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,936,898"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,939,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,934,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,935,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,937,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,938,613"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,943,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,937,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,943,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,945,407"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,941,979"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,940,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,940,734"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,942,020"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,942,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,944,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,943,920"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,945,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,946,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,949,234"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,948,886"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,949,240"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,949,645"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,950,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,949,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,949,304"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,946,253"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,947,544"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,949,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,946,411"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,949,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,946,255"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,949,151"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,948,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,949,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,950,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,957,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,959,134"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,949,261"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,949,072"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,949,276"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,949,637"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,954,559"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,954,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,948,490"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,949,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,954,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,949,756"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,950,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,953,078"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,957,364"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,958,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,946,311"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,949,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,949,647"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,950,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,952,062"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,956,491"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,953,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,954,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,954,625"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,956,838"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,959,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,961,448"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,946,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,954,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,956,412"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,966,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,968,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,956,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,959,842"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,961,886"
