المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,915,410"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,924,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,925,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,917,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,917,474"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,929,655"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,930,020"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,918,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,930,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,929,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,929,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,917,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,906,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,913,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,906,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,929,160"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,913,922"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,913,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,913,733"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,929,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,914,028"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,924,682"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,911,215"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,924,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,921,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,905,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,921,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,914,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,917,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,911,290"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,917,369"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,917,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,929,490"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,929,617"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,919,172"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,919,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,929,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,919,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,929,580"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,929,443"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,921,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,920,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,920,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,920,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,920,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,924,846"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,924,729"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,924,710"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,924,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,917,496"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,929,194"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,928,898"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,918,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,918,801"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,929,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,929,991"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,920,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,916,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,916,122"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,915,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,927,036"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,914,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,922,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,921,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,914,569"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,924,817"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,910,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,921,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,921,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,921,092"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,906,683"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,919,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,921,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,921,100"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,917,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,931,611"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,932,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,931,689"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,924,758"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,924,798"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,915,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,914,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,929,072"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,905,544"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,905,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,931,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,927,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,907,216"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,931,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,932,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,932,036"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,931,962"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"32,931,828"
