المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,850,353"
 الرياض,الخرج,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,852,900"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,873,419"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,848,831"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,859,823"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,855,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,855,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,860,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,860,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,860,433"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,848,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,855,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,851,376"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,856,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,856,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,856,077"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,852,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,856,382"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,870,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,868,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,867,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,845,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,872,625"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,866,922"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,870,292"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,872,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,866,178"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,869,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,870,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,872,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,871,964"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,868,164"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,870,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,870,918"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,871,870"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,869,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,871,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,871,267"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,872,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,872,566"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,865,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,871,829"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,872,049"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,872,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,872,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,867,743"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,868,617"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,870,756"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,866,406"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,865,449"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,869,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,870,243"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,871,856"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,866,057"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,869,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,872,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,867,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,868,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,869,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,871,793"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,870,898"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,871,171"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,871,606"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,872,720"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,873,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,865,817"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,870,057"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,868,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,868,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,870,769"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,870,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,871,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,872,069"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,872,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,872,616"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,872,946"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,868,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,871,200"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,867,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,870,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,871,146"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,871,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,871,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,872,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,871,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,869,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,869,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,871,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,872,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,872,814"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,865,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,866,349"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,867,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,869,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,869,986"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,869,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,872,362"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,872,775"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,869,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,871,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,871,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,866,009"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,869,794"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,866,803"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,872,858"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,872,909"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,871,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,873,061"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,868,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,868,756"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,873,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,873,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,866,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,871,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,871,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,871,711"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,869,166"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,867,312"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,870,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,873,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,871,560"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,870,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,867,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,873,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,873,383"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,871,470"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,873,290"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,870,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,869,849"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,867,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,870,940"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,871,162"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,871,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,871,837"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,873,103"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,867,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,871,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,872,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,869,097"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,871,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,868,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,867,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,869,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,867,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,871,087"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,868,473"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,872,995"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,867,168"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,870,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,870,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,873,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,865,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,866,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,868,301"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,872,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,868,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,869,205"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,868,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,866,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,867,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,866,438"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,844,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,854,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,849,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,844,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,844,940"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,853,460"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,452"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,847,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,172"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,312"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,848,471"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,847,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,847,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,851,614"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,844,049"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,845,003"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,847,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,844,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,848,031"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,853,414"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,845,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,844,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,844,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,844,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,844,056"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,570"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,847,089"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,844,384"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,844,350"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,844,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,844,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,849,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,848,544"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,844,379"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,851,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,844,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,844,382"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,858,062"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,845,530"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,844,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,847,922"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,845,362"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,848,687"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,855,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,856,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,852,631"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,850,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,861,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,848,408"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,863,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,847,529"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,869,532"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,847,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,848,494"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,871,486"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,860,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,860,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,857,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,857,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,856,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,857,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,857,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,857,702"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,857,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,858,056"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,857,412"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,858,166"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,053"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,845,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,845,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,845,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,845,933"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,529"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,689"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,847,682"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,849,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,845,940"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,847,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,852,038"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,852,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,852,812"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,844,716"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,844,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,845,692"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,845,941"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,849,502"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,853,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,852,755"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,847,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,851,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,072"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,845,502"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,592"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,845,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,845,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,373"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,569"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,850,857"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,845,917"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,151"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,763"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,845,477"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,845,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,844,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,847,786"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,848,198"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,845,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,845,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,387"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,850,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,404"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,852,950"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,845,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,852,693"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,855,866"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,845,695"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,847,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,845,936"
