المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,183,533"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,183,685"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,182,869"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,185,847"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,184,075"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,199,003"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,198,229"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,200,758"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,201,140"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,198,838"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,199,219"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,198,821"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,198,183"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,198,066"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,198,636"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,198,504"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,199,574"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,199,313"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,199,957"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,201,002"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,201,371"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,198,393"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,199,323"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,198,346"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,198,485"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,199,130"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,198,019"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,198,961"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,197,878"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,198,580"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,198,115"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,198,276"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,198,751"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,199,186"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,198,914"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,200,219"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,200,297"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,199,385"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,199,521"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,198,958"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,198,696"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,201,649"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,201,230"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,199,262"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,199,660"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,199,340"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,198,682"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,199,100"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,199,886"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,200,097"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,198,289"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,200,960"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,198,677"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,199,068"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,199,839"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,200,857"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,197,954"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,198,641"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,200,137"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,200,035"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,197,885"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,220,221"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,219,919"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,220,869"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,221,039"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,220,613"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,220,064"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,219,738"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,220,392"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,219,582"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,217,951"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,219,374"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,219,581"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,217,691"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,218,814"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,219,731"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,218,642"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,218,388"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,219,003"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,217,829"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,219,123"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,217,554"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,217,732"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,217,721"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,219,513"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,218,307"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,218,080"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,218,871"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,217,626"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,218,475"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,219,881"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,217,805"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,219,218"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,218,937"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,219,171"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,219,620"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,217,828"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,217,643"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,217,806"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,217,641"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,217,337"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,216,463"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,217,686"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,218,750"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,219,320"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,218,210"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,220,634"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,217,981"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,218,781"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,221,314"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,217,123"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,220,150"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,219,642"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,217,712"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/01/14,"27,216,816"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/01/15,"27,235,270"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/15,"27,235,735"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/15,"27,236,198"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/15,"27,236,139"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/15,"27,235,329"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/15,"27,236,308"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/15,"27,235,616"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/15,"27,235,452"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/15,"27,235,992"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/15,"27,236,447"
