المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,442,527"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,436,325"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,441,138"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,441,633"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,465,769"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,463,295"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,466,451"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,464,157"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,467,071"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,463,519"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,463,493"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,468,383"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,467,913"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,466,142"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,467,639"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,465,751"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,467,407"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,463,703"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,463,435"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,464,415"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,466,620"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,464,066"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,463,251"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,466,833"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,468,659"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,468,495"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,464,974"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,465,443"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,465,584"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,465,927"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,466,214"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,466,972"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,466,514"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,465,516"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,467,555"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,463,395"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,463,489"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,463,941"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,464,823"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,467,213"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,466,121"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,463,742"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,468,674"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,465,616"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,465,526"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,468,301"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,468,156"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,466,723"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,466,633"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,467,815"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,467,084"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,465,832"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,465,330"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,468,347"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,463,322"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,464,913"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,467,713"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,468,651"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,463,872"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,468,002"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,463,499"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,465,211"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,464,021"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,464,646"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,465,063"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,465,488"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,465,538"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,465,637"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,464,491"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,467,336"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,463,260"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,464,545"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,467,177"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,468,367"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,468,172"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,465,109"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,465,342"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,466,885"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,465,978"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,463,579"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,467,529"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,463,332"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,463,670"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,467,288"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,465,654"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,464,328"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,466,346"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,463,784"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,463,714"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,464,931"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,463,950"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,533,623"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,531,649"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,532,114"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,532,855"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,534,237"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,527,446"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,526,655"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,532,531"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,534,951"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,527,963"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,527,203"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,531,761"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,531,416"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,532,031"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,532,159"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,533,188"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,534,708"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,531,283"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,534,346"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,534,453"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,534,863"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,527,769"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,533,928"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,532,263"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,534,537"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,534,905"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,528,151"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,531,545"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,534,799"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,526,754"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,527,296"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,527,374"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,527,495"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,526,779"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,529,957"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,532,396"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,526,975"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,531,081"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,532,646"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,531,899"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,526,861"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,533,444"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/07,"30,555,890"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/07,"30,554,749"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/07,"30,551,162"
