المنطقة,المدينة,نوع القطاع,نوع الخدمة,نوع الوكالة,التاريخ ميلادي,التاريخ هجري,عدد الوكالات الصادرة
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,مكافآت الجامعات والمعاهد,2024/03/26,1445/09/16,3
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,إنهائات المحاكم,2024/03/26,1445/09/16,3
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,المرور,2024/03/26,1445/09/16,3
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,السيارات,2024/03/26,1445/09/16,3
منطقة الشرقية,القطيف,القطاع الخاص,خدمة إلكترونية جزئيا,السجلات التجارية,2024/03/26,1445/09/16,3
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,الجوازات,2024/03/26,1445/09/16,3
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/26,1445/09/16,3
منطقة المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,تصديق الوكالات الخارجية,2024/03/26,1445/09/16,3
منطقة جازان,جيزان,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2024/03/26,1445/09/16,3
منطقة حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/26,1445/09/16,3
منطقة حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,وكالة خارج المملكة العربية السعودية فقط,2024/03/26,1445/09/16,3
منطقة عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,تصديق الوكالات الخارجية,2024/03/26,1445/09/16,3
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,الوزارات الحكومية,2024/03/26,1445/09/16,3
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,السيارات,2024/03/26,1445/09/16,3
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,الأمانات والبلديات,2024/03/26,1445/09/16,2
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,الجهات التعليمية,2024/03/26,1445/09/16,2
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,الرواتب والمستحقات,2024/03/26,1445/09/16,2
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,السجلات التجارية,2024/03/26,1445/09/16,2
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,الشركات,2024/03/26,1445/09/16,2
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,الشركات والمؤسسات الأهلية,2024/03/26,1445/09/16,2
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,المنح السكنية,2024/03/26,1445/09/16,2
منطقة الحدود الشمالية,عرعر,القطاع الخاص,خدمة إلكترونية جزئيا,المنح الزراعية,2024/03/26,1445/09/16,2
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,الرواتب والمستحقات,2024/03/26,1445/09/16,2
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,المرور,2024/03/26,1445/09/16,2
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,وزارة الموارد البشرية والتنمية الاجتماعية,2024/03/26,1445/09/16,2
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,صندوق تنمية الموارد البشرية,2024/03/26,1445/09/16,2
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,فسخ الوكالات,2024/03/26,1445/09/16,2
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,السيارات,2024/03/26,1445/09/16,2
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,الهيئات الحكومية,2024/03/26,1445/09/16,2
منطقة الشرقية,الاحساء,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2024/03/26,1445/09/16,2
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,البنوك والمصارف,2024/03/26,1445/09/16,2
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,الجوازات,2024/03/26,1445/09/16,2
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,وكالة خارج المملكة العربية السعودية فقط,2024/03/26,1445/09/16,2
منطقة الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,وكالة خارج المملكة العربية السعودية فقط,2024/03/26,1445/09/16,2
منطقة القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,تصديق الوكالات الخارجية,2024/03/26,1445/09/16,2
منطقة المدينة المنوره,الحناكية,القطاع الخاص,خدمة إلكترونية جزئيا,السيارات,2024/03/26,1445/09/16,2
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2024/03/26,1445/09/16,2
منطقة المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,الجهات الأمنية,2024/03/26,1445/09/16,2
منطقة المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,العقارات,2024/03/26,1445/09/16,2
منطقة المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/26,1445/09/16,2
منطقة عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2024/03/26,1445/09/16,2
منطقة عسير,محايل عسير,القطاع الخاص,خدمة إلكترونية جزئيا,السيارات,2024/03/26,1445/09/16,2
منطقة مكة المكرمه,الخرمه,القطاع الخاص,خدمة إلكترونية جزئيا,البنوك والمصارف,2024/03/26,1445/09/16,2
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,السيارات,2024/03/26,1445/09/16,2
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,الشركات والمؤسسات الأهلية,2024/03/26,1445/09/16,2
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,الأمانات والبلديات,2024/03/26,1445/09/16,2
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,الجهات الأمنية,2024/03/26,1445/09/16,2
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,الجوازات,2024/03/26,1445/09/16,2
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,الجهات التعليمية,2024/03/26,1445/09/16,2
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,الجوازات,2024/03/26,1445/09/16,2
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,المنح الزراعية,2024/03/26,1445/09/16,2
منطقة مكة المكرمه,مكة المكرمة,القطاع العام,خدمة إلكترونية جزئيا,تصديق الوكالات الخارجية,2024/03/26,1445/09/16,2
منطقة نجران,نجران,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/26,1445/09/16,2
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,إدارة الأحوال المدنية,2024/03/26,1445/09/16,1
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,إنهائات المحاكم,2024/03/26,1445/09/16,1
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,استقدام العمالة,2024/03/26,1445/09/16,1
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,التراخيص الصناعية,2024/03/26,1445/09/16,1
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,الجهات الأمنية,2024/03/26,1445/09/16,1
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,المرور,2024/03/26,1445/09/16,1
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,شركة الكهرباء,2024/03/26,1445/09/16,1
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,صندوق التنمية الزراعية,2024/03/26,1445/09/16,1
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,صندوق التنمية العقارية,2024/03/26,1445/09/16,1
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,مكتب الإستقدام,2024/03/26,1445/09/16,1
منطقة الحدود الشمالية,عرعر,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/26,1445/09/16,1
منطقة الرياض,الخرج,القطاع الخاص,خدمة إلكترونية جزئيا,السيارات,2024/03/26,1445/09/16,1
منطقة الرياض,الخرج,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2024/03/26,1445/09/16,1
منطقة الرياض,الدرعيه,القطاع الخاص,خدمة إلكترونية جزئيا,السيارات,2024/03/26,1445/09/16,1
منطقة الرياض,الدرعيه,القطاع الخاص,خدمة إلكترونية جزئيا,الشركات,2024/03/26,1445/09/16,1
منطقة الرياض,الدرعيه,القطاع الخاص,خدمة إلكترونية جزئيا,النكاح,2024/03/26,1445/09/16,1
منطقة الرياض,الدرعيه,القطاع الخاص,خدمة إلكترونية جزئيا,الوزارات الحكومية,2024/03/26,1445/09/16,1
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,الشركات والمؤسسات الأهلية,2024/03/26,1445/09/16,1
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,المؤسسات الحكومية,2024/03/26,1445/09/16,1
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,شركات الاتصالات,2024/03/26,1445/09/16,1
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,بنك التصدير والاستيراد السعودي,2024/03/26,1445/09/16,1
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,الجهات التعليمية,2024/03/26,1445/09/16,1
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,الرواتب والمستحقات,2024/03/26,1445/09/16,1
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,الضمان والشؤون الاجتماعية,2024/03/26,1445/09/16,1
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,البنوك والمصارف,2024/03/26,1445/09/16,1
منطقة الشرقية,حفر الباطن,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/26,1445/09/16,1
منطقة القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,الشركات,2024/03/26,1445/09/16,1
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,السجلات التجارية,2024/03/26,1445/09/16,1
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,وكالة خارج المملكة العربية السعودية فقط,2024/03/26,1445/09/16,1
منطقة المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,البنوك والمصارف,2024/03/26,1445/09/16,1
منطقة المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,الرواتب والمستحقات,2024/03/26,1445/09/16,1
منطقة المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,النكاح,2024/03/26,1445/09/16,1
منطقة تبوك,تبوك,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2024/03/26,1445/09/16,1
منطقة تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,تصديق الوكالات الخارجية,2024/03/26,1445/09/16,1
منطقة جازان,جيزان,القطاع الخاص,خدمة إلكترونية جزئيا,المنح الزراعية,2024/03/26,1445/09/16,1
منطقة جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,تصديق الوكالات الخارجية,2024/03/26,1445/09/16,1
منطقة عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,السيارات,2024/03/26,1445/09/16,1
منطقة عسير,محايل عسير,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/26,1445/09/16,1
منطقة مكة المكرمه,الخرمه,القطاع الخاص,خدمة إلكترونية جزئيا,الجهات الأمنية,2024/03/26,1445/09/16,1
منطقة مكة المكرمه,تربه,القطاع الخاص,خدمة إلكترونية جزئيا,الأمانات والبلديات,2024/03/26,1445/09/16,1
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,إثباتات المحاكم,2024/03/26,1445/09/16,1
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,الرواتب والمستحقات,2024/03/26,1445/09/16,1
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,العقارات,2024/03/26,1445/09/16,1
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,الهيئات الحكومية,2024/03/26,1445/09/16,1
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,الجهات الأمنية,2024/03/26,1445/09/16,1
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,الجوازات,2024/03/26,1445/09/16,1
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,الشركات والمؤسسات الأهلية,2024/03/26,1445/09/16,1
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,المرور,2024/03/26,1445/09/16,1
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,شركات الاتصالات,2024/03/26,1445/09/16,1
منطقة نجران,نجران,القطاع العام,خدمة إلكترونية جزئيا,تصديق الوكالات الخارجية,2024/03/26,1445/09/16,1
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,المطالبات والمحاكم,2024/03/27,1445/09/17,"2,650"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,العقارات,2024/03/27,1445/09/17,"2,596"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,البنوك والمصارف,2024/03/27,1445/09/17,"1,895"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,الجوازات,2024/03/27,1445/09/17,"1,843"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,السيارات,2024/03/27,1445/09/17,"1,666"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,المرور,2024/03/27,1445/09/17,949
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,الوزارات الحكومية,2024/03/27,1445/09/17,571
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,الجهات الأمنية,2024/03/27,1445/09/17,551
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,السجلات التجارية,2024/03/27,1445/09/17,506
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,الأمانات والبلديات,2024/03/27,1445/09/17,257
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,الشركات والمؤسسات الأهلية,2024/03/27,1445/09/17,235
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,شركات الاتصالات,2024/03/27,1445/09/17,202
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,إدارة الأحوال المدنية,2024/03/27,1445/09/17,188
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,وزارة الموارد البشرية والتنمية الاجتماعية,2024/03/27,1445/09/17,184
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,طلب الخدمات,2024/03/27,1445/09/17,177
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,وكالة خارج المملكة العربية السعودية فقط,2024/03/27,1445/09/17,169
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,الرواتب والمستحقات,2024/03/27,1445/09/17,143
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/27,1445/09/17,133
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,الشركات,2024/03/27,1445/09/17,122
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/27,1445/09/17,113
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2024/03/27,1445/09/17,112
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,الهيئات الحكومية,2024/03/27,1445/09/17,101
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,الجهات التعليمية,2024/03/27,1445/09/17,97
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/27,1445/09/17,90
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,المؤسسات الحكومية,2024/03/27,1445/09/17,81
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,التعويضات والمساعدات,2024/03/27,1445/09/17,63
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,شركة المياه,2024/03/27,1445/09/17,60
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,مكتب الإستقدام,2024/03/27,1445/09/17,60
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2024/03/27,1445/09/17,58
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,النكاح,2024/03/27,1445/09/17,50
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,تصديق الوكالات الخارجية,2024/03/27,1445/09/17,50
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,إثباتات المحاكم,2024/03/27,1445/09/17,48
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,البنوك والمصارف,2024/03/27,1445/09/17,46
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,وكالة خارج المملكة العربية السعودية فقط,2024/03/27,1445/09/17,46
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/27,1445/09/17,42
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,استقدام العمالة,2024/03/27,1445/09/17,41
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,شبكة إيجار الإلكترونية,2024/03/27,1445/09/17,41
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,شركة الكهرباء,2024/03/27,1445/09/17,41
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,المنح السكنية,2024/03/27,1445/09/17,34
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,الشركات,2024/03/27,1445/09/17,33
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,التوكيل على الإقرارات,2024/03/27,1445/09/17,33
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,صندوق التنمية العقارية,2024/03/27,1445/09/17,33
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,صندوق التنمية الزراعية,2024/03/27,1445/09/17,31
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,السجلات التجارية,2024/03/27,1445/09/17,30
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,الجهات الأمنية,2024/03/27,1445/09/17,30
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,تصديق الوكالات الخارجية,2024/03/27,1445/09/17,29
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2024/03/27,1445/09/17,28
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,التنازل عن كامل الإرث,2024/03/27,1445/09/17,27
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,المنح الزراعية,2024/03/27,1445/09/17,26
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/27,1445/09/17,25
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,البنوك والمصارف,2024/03/27,1445/09/17,24
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,هيئة الزكاة والضريبة والجمارك,2024/03/27,1445/09/17,24
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/27,1445/09/17,24
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,إنهائات المحاكم,2024/03/27,1445/09/17,22
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,بنك التنمية الاجتماعية,2024/03/27,1445/09/17,22
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,البنوك والمصارف,2024/03/27,1445/09/17,21
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,الحالات الاجتماعية,2024/03/27,1445/09/17,20
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/27,1445/09/17,20
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,وكالة خارج المملكة العربية السعودية فقط,2024/03/27,1445/09/17,20
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,السجلات التجارية,2024/03/27,1445/09/17,19
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,العقارات,2024/03/27,1445/09/17,17
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,الوزارات الحكومية,2024/03/27,1445/09/17,15
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,البنوك والمصارف,2024/03/27,1445/09/17,15
منطقة القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2024/03/27,1445/09/17,15
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,الشركات,2024/03/27,1445/09/17,15
منطقة الرياض,الدرعيه,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/27,1445/09/17,14
منطقة الشرقية,القطيف,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/27,1445/09/17,13
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,العقارات,2024/03/27,1445/09/17,12
منطقة الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,تصديق الوكالات الخارجية,2024/03/27,1445/09/17,12
منطقة الرياض,الدرعيه,القطاع الخاص,خدمة إلكترونية جزئيا,وكالة خارج المملكة العربية السعودية فقط,2024/03/27,1445/09/17,11
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,أذونات المحاكم,2024/03/27,1445/09/17,11
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,إدارة الأحوال المدنية,2024/03/27,1445/09/17,11
منطقة نجران,نجران,القطاع الخاص,خدمة إلكترونية جزئيا,الشركات والمؤسسات الأهلية,2024/03/27,1445/09/17,11
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,السيارات,2024/03/27,1445/09/17,10
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,الضمان الاجتماعي,2024/03/27,1445/09/17,10
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/27,1445/09/17,9
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/27,1445/09/17,9
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,البريد,2024/03/27,1445/09/17,7
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,تصاريح القوارب والصيد,2024/03/27,1445/09/17,7
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,الوزارات الحكومية,2024/03/27,1445/09/17,7
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,الهيئات الحكومية,2024/03/27,1445/09/17,7
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,الهيئات الحكومية,2024/03/27,1445/09/17,7
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,السيارات,2024/03/27,1445/09/17,7
منطقة نجران,نجران,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/27,1445/09/17,7
منطقة الرياض,الخرج,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2024/03/27,1445/09/17,6
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,الشركات والمؤسسات الأهلية,2024/03/27,1445/09/17,6
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,الهيئات الحكومية,2024/03/27,1445/09/17,6
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,العوائد السنوية,2024/03/27,1445/09/17,6
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,الجوازات,2024/03/27,1445/09/17,6
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,السيارات,2024/03/27,1445/09/17,6
منطقة القصيم,الرس,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/27,1445/09/17,6
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,الجوازات,2024/03/27,1445/09/17,5
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,الرواتب والمستحقات,2024/03/27,1445/09/17,5
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,السجلات التجارية,2024/03/27,1445/09/17,5
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,الأمانات والبلديات,2024/03/27,1445/09/17,5
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,البنك السعودي للتسليف والإدخار,2024/03/27,1445/09/17,5
منطقة الشرقية,الجبيل,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2024/03/27,1445/09/17,5
منطقة الشرقية,الجبيل,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/27,1445/09/17,5
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,السجلات التجارية,2024/03/27,1445/09/17,5
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2024/03/27,1445/09/17,5
منطقة القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/27,1445/09/17,5
منطقة القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,البنوك والمصارف,2024/03/27,1445/09/17,5
