المنطقة,المدينة,نوع القطاع,نوع الخدمة,نوع الوكالة,التاريخ ميلادي,التاريخ هجري,عدد الوكالات الصادرة
منطقة المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,وكالة خارج المملكة العربية السعودية فقط,2026/02/19,1447/09/02,1
منطقة تبوك,تبوك,القطاع الخاص,خدمة إلكترونية جزئيا,البنوك والمصارف,2026/02/19,1447/09/02,1
منطقة جازان,احد المسارحه,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2026/02/19,1447/09/02,1
منطقة جازان,صبياء,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2026/02/19,1447/09/02,1
منطقة حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,البنوك والمصارف,2026/02/19,1447/09/02,1
منطقة عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,تصديق الوكالات الخارجية,2026/02/19,1447/09/02,1
منطقة عسير,بيشه,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2026/02/19,1447/09/02,1
منطقة عسير,خميس مشيط,القطاع الخاص,خدمة إلكترونية جزئيا,السجلات التجارية,2026/02/19,1447/09/02,1
منطقة عسير,خميس مشيط,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2026/02/19,1447/09/02,1
منطقة عسير,خميس مشيط,القطاع العام,خدمة إلكترونية جزئيا,البنوك والمصارف,2026/02/19,1447/09/02,1
منطقة عسير,خميس مشيط,القطاع العام,خدمة إلكترونية جزئيا,الشركات والمؤسسات الأهلية,2026/02/19,1447/09/02,1
منطقة عسير,محايل عسير,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2026/02/19,1447/09/02,1
منطقة مكة المكرمه,الجموم,القطاع الخاص,خدمة إلكترونية جزئيا,الأمانات والبلديات,2026/02/19,1447/09/02,1
منطقة مكة المكرمه,الجموم,القطاع الخاص,خدمة إلكترونية جزئيا,السجلات التجارية,2026/02/19,1447/09/02,1
منطقة مكة المكرمه,الجموم,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2026/02/19,1447/09/02,1
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,السجلات التجارية,2026/02/19,1447/09/02,1
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,الوزارات الحكومية,2026/02/19,1447/09/02,1
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,الأمانات والبلديات,2026/02/19,1447/09/02,1
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,السجلات التجارية,2026/02/19,1447/09/02,1
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,الشركات,2026/02/19,1447/09/02,1
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,إثباتات المحاكم,2026/02/19,1447/09/02,1
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,الرواتب والمستحقات,2026/02/19,1447/09/02,1
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,الأمانات والبلديات,2026/02/19,1447/09/02,1
منطقة مكة المكرمه,مكة المكرمة,القطاع العام,خدمة إلكترونية جزئيا,البنوك والمصارف,2026/02/19,1447/09/02,1
منطقة مكة المكرمه,مكة المكرمة,القطاع العام,خدمة إلكترونية جزئيا,السجلات التجارية,2026/02/19,1447/09/02,1
منطقة مكة المكرمه,مكة المكرمة,القطاع العام,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2026/02/19,1447/09/02,1
منطقة مكة المكرمه,مكة المكرمة,القطاع العام,خدمة إلكترونية جزئيا,وكالة خارج المملكة العربية السعودية فقط,2026/02/19,1447/09/02,1
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,العقارات,2026/02/20,1447/09/03,"1,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,المطالبات والمحاكم,2026/02/20,1447/09/03,966
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,السيارات,2026/02/20,1447/09/03,598
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,البنوك والمصارف,2026/02/20,1447/09/03,395
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,الجوازات,2026/02/20,1447/09/03,267
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,المرور,2026/02/20,1447/09/03,189
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,الوزارات الحكومية,2026/02/20,1447/09/03,148
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,الشركات والمؤسسات الأهلية,2026/02/20,1447/09/03,126
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,وكالة خارج المملكة العربية السعودية فقط,2026/02/20,1447/09/03,108
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,شركات الاتصالات,2026/02/20,1447/09/03,96
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,الجهات الأمنية,2026/02/20,1447/09/03,93
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,الأمانات والبلديات,2026/02/20,1447/09/03,75
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,السجلات التجارية,2026/02/20,1447/09/03,74
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,طلب الخدمات,2026/02/20,1447/09/03,63
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,إدارة الأحوال المدنية,2026/02/20,1447/09/03,56
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,الرواتب والمستحقات,2026/02/20,1447/09/03,53
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,التعويضات والمساعدات,2026/02/20,1447/09/03,50
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,شبكة إيجار الإلكترونية,2026/02/20,1447/09/03,40
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,شركة المياه,2026/02/20,1447/09/03,40
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,وزارة الموارد البشرية والتنمية الاجتماعية,2026/02/20,1447/09/03,40
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2026/02/20,1447/09/03,40
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,مكتب الإستقدام,2026/02/20,1447/09/03,32
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,الجهات التعليمية,2026/02/20,1447/09/03,27
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,النكاح,2026/02/20,1447/09/03,26
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2026/02/20,1447/09/03,26
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2026/02/20,1447/09/03,24
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,الشركات,2026/02/20,1447/09/03,23
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,وكالة خارج المملكة العربية السعودية فقط,2026/02/20,1447/09/03,21
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,المؤسسات الحكومية,2026/02/20,1447/09/03,19
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,إثباتات المحاكم,2026/02/20,1447/09/03,16
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,المنح الزراعية,2026/02/20,1447/09/03,16
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2026/02/20,1447/09/03,16
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,الهيئات الحكومية,2026/02/20,1447/09/03,15
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,استقدام العمالة,2026/02/20,1447/09/03,13
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,شركة الكهرباء,2026/02/20,1447/09/03,13
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2026/02/20,1447/09/03,11
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,إنهائات المحاكم,2026/02/20,1447/09/03,10
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,التوكيل على الإقرارات,2026/02/20,1447/09/03,10
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,المنح السكنية,2026/02/20,1447/09/03,10
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,العوائد السنوية,2026/02/20,1447/09/03,9
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,صندوق التنمية العقارية,2026/02/20,1447/09/03,8
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,التنازل عن كامل الإرث,2026/02/20,1447/09/03,7
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,البنوك والمصارف,2026/02/20,1447/09/03,7
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,الحالات الاجتماعية,2026/02/20,1447/09/03,6
